0,0,0,0,0,0,0,0,0,39.462,50.933,67.4,101.88,111.93,0,0,0,30.516,148.42,224.21,85.889,26.093,0,0,0,3.24,66.564,166.24,238.11,108.49,0,0,0,201.61,168.74,113.08,70.813,19.173,0,0,0,38.409,144.21,153.57,53.689,0,0,0,0,0,0,10.773,117.46,158.48,76.302,0,0,0,0,0,0,4.2222,17.396,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.347,105.32,59.587,50.738,49.369,0,0,35.431,171.76,147.2,236.17,227.33,146.02,0,0,61.16,180.02,142.73,27.778,63.253,104.1,0,0,0,0,0,0,0,112.28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.351,150.53,149.51,153.11,147.93,21.551,0,0,0,0,101.21,48.76,0,0,0,0,0,0,148.63,0.88,0,0,0,0,52.893,81.489,147.48,8.84,0,0,0,0,19.107,69.862,108.89,140.13,147.63,86.973,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,37.471,8.2844,0,0,0,0,0,0,153.94,139.4,208.94,146,25.382,0,0,6.2844,145.66,34.973,122.8,0,0,0,0,8.3067,30.244,111.72,34.253,0,0,0,0,0,0,2.8978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.231,0,0,0,0,0,0,0,118.95,96.862,46.907,10.938,0,0,0,0,25.813,137.08,230.85,210.63,26.093,0,0,104.94,127.16,77.902,21.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.5956,20.391,0,0,0,0,0,68.378,165.7,137.53,155.65,0,0,0,49.898,144.84,1.1244,0,106.44,56.444,0,5.8044,158.86,7.4622,62.467,14.138,106.96,45,0,79.533,79.938,0,31.733,167.26,175.59,5.2489,0,117.1,60.36,41.964,118.17,150.9,142.36,72.893,0,25.249,115.84,108.24,46.378,0,0.16,88.689,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.627,78.702,84.933,48.44,0,0,0,74.444,142,70.32,59.333,122.74,91.96,0,0,71.996,25.516,0,0,2.9289,145.97,0,0,0,0,0,0,43.684,73.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,36.044,4.4978,0,0,11.382,114.18,35.356,0,54.782,167.83,74.053,100.52,160.27,46.929,0,0,14.876,132.31,182.3,194.7,40.862,0,0,0,98.458,54.484,0,14.52,135.58,97.396,0,0,0,0,0,0,0,75.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.6667,34,34,34,34,34,2.2489,0,3.2756,168.32,181.74,118.47,118.47,118.47,7.56,0,0,3.3111,137.87,110.04,0,0,0,0,0,0,0,85.049,153.93,14.564,0,0,0,0,0,0,37.831,170.57,53.022,0,0,137.83,142.09,103.8,69.12,74.684,203.72,0,0,0,15.507,53.507,84.467,84.467,84.467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.413,151.84,101.63,11.662,0,0,0,22.778,0.74222,0.16444,59.649,167.03,0,0,0,64.573,154.31,147.72,145.17,177.55,3.2222,0,0,0,0,0.19556,2.6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1244,47.373,2.1467,0,0,0.79556,144.46,148.84,214.02,200.73,126.9,0,0,0,2.2044,68.24,111.12,57.649,99.24,0,0,0,10.769,164.86,2.1289,0.66222,154.47,0,0,0,126.48,43.618,0,0,105.08,59.004,0,0,6.4711,0,0,0,4.1422,148.6,0,0,0,0,0,0,0,0.41778,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.2222,94.422,0,0,9.5822,0,0,0,3.3111,164.02,0,57.796,102.02,0,0,0,0,153.25,0.84,162.23,7.1422,0,0,0,20.284,133.12,94.951,81.16,0,0,0,0,43.956,179.09,223.82,152.26,163.2,0,0,0,130.89,114.68,3.2444,0,1.1244,0,0,0,115.67,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0178,0,0,0,0,0,0,0,100.92,84.324,4.4089,0,0,0,0,47.542,170.91,126.05,67.609,0,0,0,0,63.413,88.067,126.02,36.164,0,0,0,0,18.716,169.81,129.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.24,1.6667,0,0,0,0,0,0,0.0044444,203.43,130.88,92.347,101.32,67.404,79.191,91.467,0,148.08,22.316,152.65,104.04,81.902,67.08,52.071,0,106.98,5.92,155.16,0,0,0,0,0,0,9.4222,43.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54.311,0,0,0,0,113.34,30.853,0,148.26,10.164,0,113.88,109.08,186.12,80.436,0,56.493,146.45,41.822,166.29,147.91,59.942,92.516,0,0,55.209,114.88,37.64,152.41,51,101.73,0,0,0,0,0,146.77,88.276,103.74,0,0,0,0,0,13.271,140.22,118.4,0,0,0,0,0,0,47.084,127.18,0,0,0,0,0,0,0,55.982
0,0,0,0,0,0,0,0,0,108.81,0,0,0,0,95.378,0,0,141.57,0,0,0,0,146.34,0,0,142.32,40.356,84.298,75.907,50.836,164.3,0,0,145.48,64.92,60.929,69.52,92.427,175.47,0,0,67.209,0,0,0,0,141.3,0,0,0,0,0,0,0,137.21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2533,2.08,0,0,0,0,0,0,151.3,86.293,101.42,101.85,173.14,137.4,147.91,0,150.48,36.409,48.884,48.738,160.28,10.733,0,0,146.2,0,0,2.8133,143.21,0,0,0,89.88,20.564,0,12.702,72.564,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.787,11.084,0,47.342,0,0,0,0,52.347,149.95,92.427,195.99,0,0,0,0,0,52.76,86.436,151.61,0,0,0,0,0,0,0,145.13,0,0,0,0,0,0,0,96.489,0.47556,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.791,57.644,32.76,31.284,2.7067,0,0,0,152.68,95.369,118.84,124.64,158.07,29.058,0,0,143.41,17.853,0,43.573,107.48,0,0,0,39.431,145.81,26.529,161.98,24.573,0,0,0,0,64.858,130.74,36.982,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45.956,34.529,0.51556,0,0,0,0,0,67.804,119.83,168.62,64.342,0,0,0,0,0,40.067,119.11,227.96,121.69,10.356,0,0,115.57,126.83,39.373,2.1378,0,0,0,0,60.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.0756,32.502,82.964,150.8,23.556,0,0,32.276,152.46,121.95,120.2,127.24,0,0,0,0,0,89.164,176.13,40.911,49.698,22.996,12.364,90.92,165.84,200.29,151.19,119.16,106.22,19.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.978,14.244,0,0,8.76,16.209,0,0,103.29,127.95,148.48,145.22,158.64,108.79,0,0,52.667,27.529,0,0.56889,13.729,140.2,0,0,0,0,0,0,0,29.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.262,118.92,78.009,9.3689,0,0,0,0,3.36,30.604,80.427,149.73,156.84,59.716,0,0,0,13.769,93.6,152.95,153.16,59.56,0,0,79.693,153.14,63.293,3.9956,0,0,0,0,152.75,0,0,0,0,0,0,0,19.129,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.2711,0,0,45.28,0,0,0,0,152.21,14.671,101.03,153.87,0,0,0,40.44,125.52,123.25,206.12,71.009,0,0,0,27.129,168.54,180.29,205.17,7.4933,0,0,0,0,0,4,141.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.3778,33.933,29.138,4.3378,0,0,0,0,6.2578,108.34,120.89,148.7,146.93,7.36,0,0,0,0,0,0,137.97,31.058,0,0,0,10.369,77.227,155.4,97.302,0,0,0,0.42222,133.52,75.351,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8622,0,0,0,0,0,0,0,79.48,107.36,0,0,0,0,0,0,0,89.547,87.609,73.289,77.773,0,0,0,72.676,154.69,140.84,79.209,15.067,0,0,0,6.4933,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,64.009,69.836,0,0,0,0,0,0,144.52,155.2,0,0,0,114.28,11.996,6.7644,158.31,151.01,8.44,0,0,107.55,48.271,100.3,64.387,77.733,80.28,0,0,78.844,75.711,156.83,2.2267,8.0178,144.93,0,0,43.973,111.92,153.84,0,0,152.91,0.048889,0,2.9733,162.88,153.84,0,0,13.484,0,0,0,111.64,146.96,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72,50.991,33.898,0,0,0,0,0,166.56,163.6,164.66,38.676,0,0,0,0,64.2,243.79,192.28,13.133,0,0,0,0,0,21.498,108.13,2.0667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21.711,117.57,136,97.102,1.1022,0,0,6.0533,174.34,57.267,16.898,117.13,57.471,0,0,77.142,80.982,0,0,66.404,91.484,0,0,52.853,139.74,8.6356,36.844,168.61,17.951,0,0,0,63.578,141.7,121.29,28.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,46.124,40.231,6.9333,0,0,0,0,132.74,238.08,164.49,171.65,153.59,76.391,0,0,159,32.64,151.47,223.71,160.69,232.41,0,0,137.83,129.29,109.94,230.04,24.618,0,0,0,0,27.542,41.516,25.298,159.66,2.3778,0,0,0,0,0,0,57.831,130.72,0,0,0,0,0,0,0,94.862
0,0,0,0,0,0,0,0,0,58.324,36.862,0,0,0,14.711,5.4667,0,14.387,143.14,107.53,0,84.831,155.2,14.2,0,0,0,95.964,205,109.85,0,0,0,0,40.507,168.5,85.427,162.84,19.276,0,0,0.46222,125.64,10.258,0,29.147,173.63,37.884,0,0,0,0,0,0,42.636,27.818,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,24.147,0,0,0,134.24,164.54,134.08,142.66,161.39,24.409,0,0,84.933,74.551,142.71,136.84,98.831,152.4,0,0,41.458,156.95,193.56,2.28,88.378,98.218,0,0,0,0,173.63,108.16,135.32,0,0,0,0,0,34.849,54.107,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.28,95.378,101.48,101.12,88.884,18.702,0,0,31.329,166.98,185.73,103.14,59.013,95.484,0,0,0,75.449,106.5,121.52,48.853,118.52,0,0,0,0,0,92.547,134.82,6.5289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.991,118.39,133.64,32.342,0,0,4.7156,0,16.938,32.787,92.653,204.98,152.92,152.7,139.02,0,0,4.9956,156.18,40.551,0,0,0,0,104.56,165.71,52.107,0,0,0,0,0,64.418,21.693,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,18.08,13.533,0,0,0,0,10.16,118.56,174.21,17.991,0,0,0,0,40.676,176.68,137.04,13.436,0,0,0,0,78.156,183.54,106.42,9.0133,0,0,0,0,25.844,136.57,133.82,3.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,97.302,159.68,150.26,29.156,0,0,0,0,215.72,4.5022,52.116,129.08,0,0,0,63.982,199.92,0,53.209,123.36,0,0,0,83.653,158.15,154.98,182.22,31.64,0,0,0,0,1.1289,17,2.2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39.502,159.31,194.63,127.09,3.4933,0,0,0,148.8,10.022,150.43,52.547,133.25,0,0,0,151.29,0,122.47,26.56,5.3956,0,0,0,152.34,0,77.809,66.302,0,0,0,0,109.05,62.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.333,93.893,107.62,132.27,152.6,130.22,0,0,19.204,47.6,32.862,12.467,38.48,117.58,0,0,0,0,0,0,51.707,101.87,0,0,0,0,0,0,42.511,68.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.6,147.64,135.96,133.52,135.87,39.982,0,0,0,68.751,154.76,153.41,6.9422,1.6578,0,0,98.996,139.89,1.3244,139.79,35.524,0,0,0,10.471,0,0,12.724,165.14,56.12,0,0,0,0,0,0,5.4133,56.089,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2,102.41,0,0,21.329,138.7,176.35,155.55,119.56,43.68,0,0,1.1111,81.778,123.1,148.57,158.3,58.564,0,0,0,0.20444,40.733,107.53,160.64,61.56,0,0,36.809,148.84,108.97,44.4,0.39556,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12.978,2.1911,0,0,0,0,0,14.316,156.52,176.96,92.484,0,0,0,0,25.8,137.84,168.9,76.867,23.756,0,0,0,0,123.27,179.85,162.96,14.182,0,0,0,0,0,31.413,45.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.538,142.48,68.289,82.964,160.99,55.436,0,0,8.3822,183.24,81.084,99.92,149.88,55.2,0,0,0,155.97,0,123,33.449,0,0,0,0,121.48,46.68,156.53,0,0,0,0,0,19.062,191.25,49.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8089,129.02,155.5,165.1,64.338,0,0,0,74.982,102.06,0,2.1556,154.64,0,0,0,45.516,125.46,11.151,85.364,154.61,0,0,0,0.097778,146.73,126.83,227.83,88.084,0,0,0,0,0,29.871,51.036,124.12,0,0,0,0,0,0,0,8.7733,0,0
0,0,0,0,0,0,0,0,0,0,0,0.28444,16.796,2.3822,0,0,0,0,54.413,172.57,136.92,151.62,147.28,10.796,0,6.8844,181.44,25.364,0,0,65.8,98.284,0,79.831,75.271,0,0,0,73.542,88.684,0,61.596,117.61,0,0,61.36,164.53,5.7422,0,0,92.142,155.47,155.03,110.83,4.3067,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.849,12.249,0,0,0,0,0,0,63.884,147.28,208.3,190.17,163.97,0,0,0,0,61.884,215.17,67.498,0,0,0,8.9244,46,8.0933,33.289,179.3,55.382,0,0,19.098,104.56,141.95,145.28,114.4,12.218,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26.64,91.24,129.42,0,0,37.271,130.79,205.62,129.32,64.307,26.964,0,112.88,136.69,29.04,146.02,0,0,0,30.911,149.86,0,0,144.73,0,0,0,0.35556,121.19,150.66,108.42,173.29,65.347,51.213,46.231,0,0,5.0889,41.964,72.533,84.689,84.996,80.996,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32.591,82.133,83.498,44.969,0,0,0,73.36,147.52,70.671,68.8,114.84,143.36,0,0,132.52,28.289,0,40.858,75.627,130.39,35.169,0,34.489,135.64,0,7.8711,155.51,132.06,1.0044,0,0,3.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.54222,24.48,0,54.031,140.24,151.79,151.56,149.75,175.56,22.058,0,63.471,100.71,0,0,76.911,117.4,0,0,48.538,102.2,0,70.991,134.72,0,0,0,15.6,169.26,120.7,132.03,0.79111,0,0,0,0,33.444,41.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,69.262,32.547,9.1156,0,0,0,0,0,119.37,186.46,143.95,167.08,208.14,0,0,0,7.8933,101.08,164.36,101.78,0,0,0,33.964,88.062,140.4,152.8,182,21.302,0,0,39.604,175.18,140.12,39.204,0,0,0,0,0,0,37.733,128.22,163.94,96.782,0,0,0,0,0,0,0,14.529
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.569,152.59,153.97,133.71,39.618,0,0,0,0,0,8.4622,157.5,103.71,0,0,0,0,23.747,203.76,156.95,70.222,1.12,0,0,0.2,35.196,107.42,187.75,172.24,6.7333,30.418,182.93,149.75,124.56,74.88,15.609,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.587,145.28,151.91,140.38,20.347,0,0,0,166.07,10.124,0,24.724,143.02,0,0,0,93.511,91.773,0,12.787,122.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.067,26.324,0,0,0,0,88.329,178.69,247.84,111.99,0,0,0,0,99.036,157.96,197.85,67.24,0,0,0,0,0,37.644,5.2889,134.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,52.511,12.764,0,65.711,18.68,0,0,0,130.71,17.742,0,56.364,156.95,49.547,0,0,145.45,2.8133,0,0,18.08,148.23,0,0,148.99,79.324,137.26,153.56,149.86,34.476,0,0,133.85,20.862,14.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0711,0,0,0,0,0,117.35,103.33,217.44,0,0,0,0,0,98.409,148.23,151.6,0,0,0,0,0,5.5689,1.8667,39.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.93,3.5511,0,0,0,0,1.1111,0,115.6,30.6,0,0,0,0,146.54,0,84.084,113.17,112.5,132.48,145.2,145.03,200.05,0,54.244,114.44,35.133,15.058,0.59111,0,141.8,0,21.351,78.182,0,0,0,0,44.267,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.54,85.742,6.7467,0,0,0,0,0,6.9022,77.071,194.54,174.68,167.89,150.12,65.693,0,0,40.418,156.52,36.227,16.24,0,0,0,0,165.84,11.44,0,0,0,0,0,0,22.316,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,136.25,151.55,139.14,31.818,0,0,36.262,149.36,15.791,0,19.618,151.09,0,0,16.182,64.693,0,0,0,145.87,0,0,0,0,0,0,0.0044444,150.26,0,0,0,0,0,0,25.378,88.129,0,0,0,0,0,0,0,0,0
0,67.049,34.493,0,0,0,0,0,0,4.2267,153.23,0,0,0,0,0,0,11.04,140.73,13.582,0.093333,0,0,0,0,89.827,136.08,136.2,148.34,148.28,72.787,0,0,99.231,1.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31.511,56.476,0,0,0,0,0,0,6.7867,129.9,135.04,33.449,0,0,0,0,0,0,73.578,239.78,161.17,118.04,29.076,0,0,0,114.09,84.742,0,37.222,15.062,0,55.987,125.26,116.58,0,0,0,0,0,48.667,54.804,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7511,0,0,0,0,0,0,0,90.489,100.55,2.2444,0,0,0,0,0,0,77.298,168.12,36.484,0,0,0,0,0,0,15.284,146.95,117.95,36.858,0.10222,0,2.5956,41.858,107.03,152.32,174.04,126.16,153.82,94.364,151.89,111.87,48.942,1.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27.644,98.978,41.102,0,0,10.276,103.29,154.73,134.71,27.996,0,15.542,106.5,159.3,138.55,52.756,0,0,0,114.11,139.12,144.87,156.19,159.32,149.21,150.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,137.92,153.18,158.06,155.87,58.453,0,0,0,30.502,3.36,5.6267,8.8978,159.8,0,0,0,0,21.716,125.5,162.56,50.969,0,0,0,0,203.95,102.99,4.5111,0,0,0,0,0,31.6,164.38,128.24,0,0,0,0,5.3556,137.31,111.88,2.52,0,0,0,0,98.262,68.369,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.147,117.68,111.94,158.61,130.67,52.858,0,0,140.64,126.59,212.44,150.8,1.1156,0,0,37.342,164.43,87.96,137.26,65.733,114.9,0,0,0,59.991,73.724,4.6711,0,17.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.169,168.06,153.04,15.796,0,0,0,0,17.347,164.62,84.004,0,0,0,0,0,0,1.0578,157.88,102.93,0,0,0,0,19.996,156.62,95.613,1.7067,0,0,0,0,5.1511,15.071,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.16,75.662,3.2978,0,0,0,42.658,187.22,140.6,87.564,170.86,4.5156,0,0,159.03,13.876,0,0,145.35,18.716,0,0,152.8,106.2,77.893,144.2,104.56,0,0,0,0.031111,52.458,72.493,19.284,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.6044,0,0,0,0,131.67,147.04,169.19,220.23,156.88,140.32,16.333,0,0,0,151.02,52.911,122.3,0,0,0,0,29.644,134.56,0,153.21,13.333,0,0,0,137.71,29.493,0,34.92,147.2,0.25778,0,16.884,136.48,0,0,0,71.138,117.56,0,0,0.0044444,0,0,0,0,14.667,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.053,155.2,122.14,15.236,0,0,0,0,23.76,57.44,177.32,52.253,0,0,0,0,53.889,131.15,158.67,6.2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.658,0,0,0,146.29,1.1111,0,27.173,138.84,0,0,0,161.13,11.916,110.02,201.67,89.702,0,0,0,86.871,161.25,232.92,107.13,66.738,0,0,0,0,7.76,42.498,58.413,25.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4933,42.92,89.284,49.804,0,27.2,136,142.7,150.26,111.45,115.49,97.347,0,0,0,0,0,0,68,84.867,0,0,0,0,0,0,65.404,94.929,0,0,0,0,0,0,17,34.373,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.0178,39.871,0,0,0,0,0,10.236,177.13,160.73,169.02,74.653,0,0,0,139.61,79.871,0,19.524,134.82,0,0,0,153.74,0,0,116.96,67.031,0,0,0,164.24,103.42,153.89,106.36,0,0,0,0,18.862,48.022,11.004,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.529,155.82,193.5,145.95,136,172.85,5.3689,0,141.74,60.502,135.16,12.476,0,0,0,0,4.1511,119.41,202.68,125.49,109.33,92.809,62.364,0,0,0,0,25.462,37.796,50.818,19.351,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.031,152.01,150.34,17.138,0,0,0,0,158.9,0.44,61.524,88.969,0,0,0,0,0.12,0,68.267,78.08,0,0,0,0,0,0,23.382,18.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2667,8.7333,11.333,0,0,0,0,0,15.867,133.28,133.08,144.58,136,140.53,190.39,46.342,0,0,0,0,0,0,124.49,38.391,0,0,0,0,0,0,157.37,3.3644,0,0,0,0,0,0,152.87,0,0,0,0,0,0,0,169.87,0,0,0,0,0,0,0,117.61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.987,101.8,111.46,99.907,84.102,24.156,0,0,51.987,128.54,143.39,188.45,91.138,21.836,0,0,7.5022,160.15,0,11.213,162.39,28.013,0,0,7.0044,28.316,0,0,13.556,161.43,0,0,0,0,0,0,0,10.36,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.036,46.569,51,0,0,0,154.99,187.2,143.96,106.47,101.93,0,0,0,55.253,123.18,138.6,0,0,0,0,0,15.827,132.96,102.64,0,0,0,0,29.218,187.05,174.04,146.73,148.02,44.462,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11.524,42.618,46.876,45.436,19.102,0,11.107,127.65,139.92,196.32,101.93,102.03,129.3,0,8.5289,143.38,0,150.65,0,0,0,0,0,151.9,0,151.36,0,0,0,0,14.293,134.76,0,135.43,0,0,0,0,44.858,100.19,0,0,0,0,0,0,0.96,25.702,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,156.55,46.058,0,0,0,0,0,0,9.6267,165.93,6.9289,0,0,0,0,50.573,18.587,108.75,45.089,0,0,0,0,28.396,140.78,149.96,7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,87.307,12.444,3.5378,5.4978,29.124,90.658,65.96,14.658,188.96,147.12,153.92,218.97,133.85,70.973,29.56,44.124,112.02,0,4.9511,177.78,0,0,0,13.538,182.13,148.43,184.32,62.173,0,0,0,0,0,26.693,18.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.911,0,6.8044,143.22,0,0,0,11.858,171.11,0,147.79,194.04,0,0,0,73.56,83.32,95.711,158.22,97.636,0,0,0,82.529,135.56,138.69,142.64,10.591,0,0,0,17.524,104.84,1.76,90.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.08,0,30.378,16.28,57.2,82.947,100.05,101.93,195.5,0,148.91,136.59,92.933,178.52,50.391,46.04,166.65,0,149.88,0,0,149.52,0,0,146.74,0,149.09,0,0,147.13,0,0,150.12,0,63.747,0,0,63.773,0,0,148.08,0,0,0,0,0,0,0,99.049
0,0,0,0,0,0,0,0,0,19.173,16.907,0,0,0,0,0,0,187.47,169.03,142.13,134.27,133.23,113.15,0,0,151.06,22.422,141.77,195.25,15.711,26.244,64.573,0,27.324,156.65,206.83,27.982,0,73.093,81.262,0,0,0,123.36,70.96,1.9422,163.07,8.04,0,0,0,1.1333,111.56,158.84,61.396,0,0,0,0,0,0,0,0,0
