0,0,68.711,135.92,119.4,40.929,0,0,0,89.782,150.53,6.6178,33.698,128.7,131.99,0,37.76,227.92,2.4267,0,2.7644,0,121.26,41.009,41.956,214.79,0,28.729,170.97,47.391,142.63,24.52,0,140.5,56.524,0,31.773,215.68,140,0,0,3.2978,122.85,150.83,129.96,38.507,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.3289,60.702,39.369,0,0,0,0,0,167.43,95.8,124.97,143.1,6.7467,0,0.031111,45.929,141.86,0,2.9956,62.382,112.52,0,117.13,74.764,20.364,0,87.338,126.54,119.84,0,148.99,14.933,0,0,34.409,219.6,72.031,0,30.111,166.52,136.84,154.34,135.89,20.364,148.48,0,0,2.9911,13.587,0,0,0,1.4222,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,43.876,150.62,146.7,108.56,4.5689,0,0,0,144.58,13.693,0,62.978,167.19,15.24,0,0,139.23,24.524,0,55.609,47.569,144.19,0,0,151.6,0,0,32.729,162.16,170.22,0,0,108.4,144.22,85.36,96.284,162.73,175.81,33.64,0,0,17.733,65.587,55.022,6.8,9.56,16.769,0,0,0,0,0,0,0,0
0,0,56.951,101.22,81.964,17.844,0,0,0,134.15,105.65,51.893,72.444,156.2,80.649,0,0,143.3,8.3156,0,0,0,151.12,29.449,51.076,124.85,0,0,0,0,55.853,100.33,12.813,157.08,0,0,61.791,50.213,126.69,53.453,0,88.604,97.396,0,26.933,220.16,132.72,0,0,0,108.09,153.26,138.65,35.667,54.436,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.8533,16.916,7.4356,0,0,0,16.671,145.12,152.71,134.68,156.11,109.89,0,0,137.32,41.249,0,0,0,156.49,0,0,172.47,31.929,18.098,139.41,56.067,133.5,0,0,63.591,157.08,42.827,113.12,239.01,47.338,0,0,0,21.52,114.4,95.342,14.6,66.658,0,0,0,0,0,0,0,0,0
0,0,0,0,18.396,18.462,0,0,0,0,24.769,162.18,135.72,168.73,36.449,0,0,0,163.13,21.076,0,26.658,128.91,0,0,34.284,154.12,0,84.28,152.47,104.7,0,0,23.373,186.86,127.6,138.96,158.88,121.77,0,0,0,0,24.249,19.009,0,81.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.631,129.22,127.71,11.6,0,0,0,0,170.11,64.964,91.609,83.742,0,0,0,0,150.44,154.48,242.23,76.071,0,0,0,0,1.5422,16.964,10.458,76.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0578,85.107,132.29,135.56,89.298,0,0,0,165.63,164.96,93.107,18.92,178.29,26.667,0,0,163.02,110.7,217.11,212.88,144.89,0,0,0,3.0178,45.058,29.827,1.6622,80.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.35,140.81,100.54,11,0,0,0,10.298,154.75,29.862,152.28,154.28,0,0,0,0,122.2,155.35,214.59,191.47,0.84889,0,0,0,0,0,0,62.707,6.8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.12,27.071,0,0,0,0,0,116.37,156.84,133.31,136.06,0,0,0,21.436,181.94,0,0,150.11,5.4489,0,0,0,151.66,0,73.062,180.28,20.716,0,0,0,84.831,153.16,156.59,217.89,37.044,0,0,0,0,0,0,5.9156,18.68,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7511,72.702,84.987,81.222,47.907,5.1156,0,0,188.98,89.391,53.644,117.96,146.59,171.92,35.618,0,104.31,229.76,151.97,106.82,210.17,176.58,31.551,0,0,40.8,21.84,58.911,61.409,137.62,83.324,0,0,0,0,0,0,0,123.06,0,0,0,0,0,0,0,1.0489
0,0,0,25.649,67.956,15.538,0,0,0,0.75111,120.15,143.04,86.84,171.83,24.12,0,0,112.4,83.8,9.6622,113.53,97.787,129.46,0,0,155.52,0,10.173,41.138,98.844,197.67,10.107,0,116.85,98.409,0,0,1.0711,180.92,147.08,0,4.9067,186.54,20.991,0,100.64,87.369,40.689,0,0,60.653,164.22,153.66,102.44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.3867,0,0,0,0,0,0,0,136.64,52.867,0,0,0,123.54,152.24,166.37,96.267,151.48,0,0,64.924,114.26,0,0,102.43,204,0,0,158.56,6.5378,56.484,0,8.1511,155.33,0,0,171.32,37.76,157.81,60.196,167.04,42.924,0,0,31.453,118.08,180.72,143.78,14.271,0,0,0,0,0,7.1956,131.26,140.46,0.031111,0
0,0,0,0,0,0,0,0,0,0,14.387,95.12,143.34,118.93,4.0978,0,0,0,175.68,64.164,2.6489,58.378,164.17,11.2,0,0,151.43,0,0,0,78.964,80.209,0,0,156.65,56.027,89.493,47.129,125.74,47.311,0,0,14.16,132.33,152.83,184.94,168.55,0,0,0,0,0,0,0,114.12,88.587,0,0,0,0,0,0,0,32.698
0,0,0,0,0,0,0,0,0,0,0,8.12,54.164,115.41,109.43,0,0,10.289,191.05,214.13,133.15,60.48,9.4933,0,0,143.81,55.129,96.258,118.21,0,0,0,0,83.938,101.53,89.422,204.48,112.4,89.693,4.2978,0,0,119.14,153.77,18.356,39.338,8.4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,69.644,12.12,0,0,3.92,38.511,0,147.72,139.08,82.276,105.01,145.9,152.58,78.644,0,187.83,128.22,75.422,214,13.676,0,0,0,161,11.8,51.204,206.65,70.516,46.751,19.831,0,39.52,149.71,117.56,23.36,142.78,114.1,9.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18.702,89.369,154.78,185.6,112.51,20.436,0,50.493,230.25,233.55,112.25,0.84444,0,0,18.049,171.93,30.28,78.827,216.57,7.3022,0,0,39.351,167.1,100.17,165.44,58.04,151.18,1.2178,0,0,23.338,57.058,2.3067,0,63.036,64.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.609,6.7244,0,0,0,0,0,44.053,232.74,224.34,111.63,20.591,0,0,0,146.66,54.889,238.26,83.311,137.38,14.68,0,0,158.73,0,166.62,160.69,0,0,0,0,83.133,156.2,173.28,134.5,61.404,0,0,0,0,17.151,41.084,5.7867,95.484,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2356,0,0.0044444,57.444,33.889,99.498,156.39,158.16,23.476,0,139.54,228.54,240.98,97.844,16.791,0,0,0,170.95,27.053,40.951,216.31,127.96,4.6044,0,0,146.91,127.4,98.284,157.22,49.516,140.78,0,0,0,30.316,57.142,4.68,0,79.911,1.6622,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.498,186.81,150.28,60.102,0,0,0,0,176.83,103.61,253.82,192.1,137.82,50.773,0,14.88,136.43,79.018,114.28,135.33,0,0,0,0,175.66,159,4.4933,139.31,26.991,0,0,0,0,0,0,18.711,90.711,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.3689,54.107,3.9867,0,0,0,0,0,107.39,187.61,245.73,174.57,65.929,0,0,0,111.12,44.493,9.6044,223.83,219.87,151.71,136.61,31.204,61.271,91.72,90.102,80.164,157.1,13.178,7.1022,56.213,14.151,177.62,141.69,0.56444,53.573,103.78,0,0,0,0,0,0,0,124.62,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9422,158.7,244.2,219.52,125.83,15.329,0,0,124.25,51.569,103.54,220.5,142.35,57.853,0,0,155.44,5.32,166.89,13.649,165.99,18.636,0,0,64.231,164.23,53.422,0,25.018,152.14,0,0,0,0,0,0,0,64.298,4.5422,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.7511,105.68,31.582,0,0,0,0,0,128.12,174.62,173.12,152.19,145.72,79.458,0,0,153.86,59.16,160.35,168.25,16.933,1.8489,0,0,157.51,167.31,3.6756,29.071,146.84,0,0,0,53.178,21.538,0,0,115.48,44.462,0,0,0,0,0,0,12.253,14.351,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,56.191,117.14,42.893,7.52,0,0,0,0,168.49,89.018,199.78,173.47,152.6,43.902,0,0,151.51,139.77,82.284,162.14,33.031,0,0,0,187.44,102.16,0,13.978,161.87,1.4622,0,0,94.529,0,0,0,75.916,88.973,0,0,0,0,0,0,1.3244,73.476,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.0711,3.2844,0,0,0,0,0,1.12,142.35,230.54,190.29,185.46,135.6,55.969,0,21.658,166.09,109.33,210.52,41.413,40.071,27.12,0,0,77.773,66.876,31.64,152.83,0.96,0,0,0,0,0,0,75.107,102.5,0,0,0,0,0,0,0,123.06,10.916,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15.151,134.89,52.529,0,0,0,0,0,150.03,229.56,246.48,147.05,133.96,38.476,0,0,156.62,85.2,203.05,146.1,67.267,20.644,0,11.333,145.08,159.79,19.596,86.436,100.68,0,0,0,119.22,67.333,0,0,134.52,18.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.876,21.684,0,0,0,0,0,130.12,220.71,188.68,20.222,0,0,0,0.0044444,173.98,173.61,145.85,0,0,0,0,0,3.2178,2.4756,65.271,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4044,0,0,108.94,152.72,152.68,170.56,152.18,126.2,0,0,135.01,34.053,88.004,159.2,127.2,0.25333,0,0,16.938,149.5,129.95,0,74.982,152.39,20.018,0,0,0,0,0,0,26.333,54.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.98,156.55,151.89,125.15,52.289,0,0,0,103.09,117.56,203.39,111.2,55.636,0,0,0,5.6044,63.036,14.804,115.06,113.97,0,0,0,0,0,0,0,14.991,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23.178,0,0,0,0,0,18.053,105.94,184.03,147.94,83.889,0,0,0,68.853,91.489,171.71,4.4711,62.307,0,0,0,74.813,82.924,183.68,80.262,0,0,0,0,10.156,138.7,89.276,106.75,55.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,54.782,2.2711,0.68444,0,0,0,0,0,210.65,188.03,164.85,89.969,47.151,11.609,0,0,158.88,159.43,140.88,93.022,102.96,135.39,0,0,100.71,81.28,21.44,146.32,0,0,0,0,0,0,0,128.04,35.258,0,0,0,0,0,0,28.742,122.85,0,0,0,0,0,0,0,145.12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,70.298,104.06,0,159.06,152.8,152.61,150.86,127.16,81.498,43.307,0,137.12,1.8933,0,79.378,136.67,23.72,0,0,160.69,4.9778,4.3511,158.39,24.009,163.88,31.951,0,58.471,142.68,104.75,70.444,0,12.124,138.63,0,0,62.898,122.83,0,0,0,0.32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59556,86.507,102.73,83.787,74.947,78.004,0,79.182,69.871,44.907,215.48,190.06,78.951,11.551,0,155.53,3.3644,0.0044444,185.46,81.511,0,0,0,172.03,81.102,164.75,90.498,166.55,59.716,9.5644,0,58.796,77.32,9.5867,0,8.5822,102.79,51.204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3156,19.209,21.662,30.04,0,4.1511,168.04,152.49,168.49,206.81,127.29,116.03,3.2444,28.396,123.59,11.431,154.27,170.75,74.502,0,0,14.08,196.15,161.26,43.382,1.8889,99.764,149.73,8.4044,0,12.978,0,0,0,0,40.013,144.99
0,0,0,0,0,0,0,0,0,0,0,0,0,50.049,0,0,0,20.996,121.59,38.022,0,115.54,75.351,0,4.5156,169.74,44.933,165.79,35.147,62.973,121.36,0,24.133,133.31,0,12.716,148.19,118.04,3.4044,0,0,3.1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,49.813,4.5378,0,0,0,30.471,6.6444,0,49.173,154.64,0,0,80.373,147.83,150.17,0,3.8711,162.48,0,0,161.55,15.347,103.86,131.02,164.39,50.649,0,0,66.036,78.28,0,43.262,7.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.244,108.34,2.6444,87.88,132.31,0,0,42.418,150.28,94.098,87.871,1.0622,163.49,0,0,67.036,102.83,4.1867,172.08,157.95,67,0,0,0,10.756,0,12.658,13.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.489,116.42,53.102,0,118.3,0,0,0,163,39.378,120.28,102.32,148.7,0,0,0,142.07,21.609,0,152.75,151.48,0,0,0,34.151,43.564,0,143.71,140.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.084,122.05,0,3.9778,43.107,0,43.138,162.26,97.244,127.31,33.249,73.227,120.26,0,147.36,113.65,0,50.404,182.04,128.22,1.0311,0,0,7.7467,0,0,20.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42667,0.21778,0,0,0,121.19,0,1.4356,162,169.48,44.404,0,12.991,137.03,0,36.058,122.68,9.5511,154.26,0,67.08,85.591,0,1.12,47.662,0,151.48,4.9422,150.85,15.764,0,0,0,0,53.387,165.67,89.827,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,136.83,72.467,0,0,0,14.409,0,68.253,91.071,113.67,106.38,0,1.4622,142.68,0,66.089,64.249,0,141.1,35.062,46.369,110.67,0,0,0,0,19.613,171.89,171.43,15.524,0,0,0,0,0,16.867,11.893,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044444,67.218,100.35,42.284,0,0.39111,65.8,0,98.911,113.75,50.88,130.67,114.24,44.44,111.28,0,115.1,42.764,0,0,125.82,139.57,65.427,0,27.693,55.209,0,0,13.467,131.74,2.7956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7333,0,0,0,0,0,0,0,66.538,0,64.044,156.59,125.75,3.3778,0,12.564,122.88,0,151.08,21.178,59.996,135.37,0,69.436,83.164,0,28.44,82.284,0,126.18,80.831,161.88,9.7067,0,0,0,0,2.5244,89.244,50.382,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6533,129.34,158.72,62.898,1.4222,130.62,0,1.8933,161.8,46.138,1.1244,166.66,87.987,81.107,0,32.68,123.79,0,0,86.942,201.59,1.6,0,11.484,115.16,0,0,2.4356,62.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.6489,5.3156,0,0,0,0,0,88.422,157.87,168.02,0.062222,35.129,70.022,0,0,162.51,0,117.08,37.676,2.2622,151.01,0,0,144.15,0,68.476,86.062,18.173,141.61,0,0,0,0,6.9467,163.71,171.05,29.707,0,0,0,0,0,0,1.9689,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.676,3.4089,0,0,75.809,147.92,0,0,140.54,6.6044,0,17.338,157.43,152.74,0,0,148.54,0,0,86.876,68.453,153.5,0.80444,0,149.6,0,0,84.231,79.027,90.893,80.098,29.747,138.6,0,0,0.80444,6.2533,2.0489,144.81,151.78,17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.938,101.64,14.049,18.907,0,0,0,0,158.2,141.79,45.938,143.03,0,0,0,0,138.96,50.907,165.45,109.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15.231,0,0,0,12.698,145.63,68.516,0,125.82,137.45,4.9378,0,74.253,129.36,123.59,127.89,5.9244,82.876,90.2,0,3.04,64.782,3.9822,55.471,154.24,157.98,14.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8711,113.99,126.72,0.70667,0,0,0,0,116.5,76.262,111.23,47.422,122.36,8.5467,0,0,0,0,39.209,169.96,158.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.213,97.618,11.284,0,0,0,0,0,156.76,85.969,145.27,110.93,34.324,0,0,0,46.849,22.987,153.01,89.884,62.8,0,0,0,0,0,120.54,173.29,4.4667,0,0,0,0,0,0,2.2489,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4311,133,155.14,56.302,87.124,133.98,0,0,69.716,106.18,3.3733,166.04,6.3956,138.61,15.027,0,8.52,128.69,146.46,57.489,142.88,165.03,0,0,0,0,0,0,52.204,30.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9422,11.587,0,0,0,38.52,15.716,0,21.733,136.05,0,0,20.671,173.38,162.59,61.982,0,151.33,0,0,24.947,128.13,2.8444,151.95,70.764,150.75,0,0,0,175.64,0.36444,4.0267,116.82,36.996,0,0,0,14.498,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.147,10.164,0,0,0,0,0,0,159.38,169.03,5.5289,0,36.369,51.813,0,0,153.78,62.72,108.96,0,115.52,36.156,0,0,163.81,2.2267,162.02,17.72,155.99,0,0,0,59.871,36.253,28.364,151.41,82.489,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.542,157.07,112.3,0,0,99.031,0,0,128.24,31.769,88.498,108.85,0,146.75,3.1244,0,153.25,0,0,144.36,40.231,157.17,0,0,66.107,0,0,12.316,136.48,76.773,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,50.88,18.88,0,0,0,0,0,0,43.547,129.17,0,0,0,0,0,0,122.8,85.391,0,10.387,64.124,67.32,0,0,157.28,164.13,151.03,140.7,84.924,23.227,0,0,146.9,6.0089,0,0,0,0,0,0,64.049,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45.031,0,0,0,0,0,0,0,165.32,0,0,0,0,0,0,44.68,121.02,25.111,63.858,93.684,120.95,98.693,0,82.72,174.4,124.67,84.098,52.582,23.711,11.538,0,120.99,32.893,0,0,0,0,0,0,81.116,45.067,0,0,0,0,0,0,0,0.20889,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.182,127.3,0,0,0,3.2622,0,0,0,165.82,1.8044,51.973,146.32,91.729,0,0,29.227,176.24,155.34,105.48,12.009,0,0,0,145.2,21.804,0,0,0,0,0,0,21.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,92.329,0,0,0,0,0,0,0,152.72,0,0,0,0,0,0,0,144.03,24.929,0,0,0,0,0,0,119.51,156.33,151.04,147.88,146.39,138.12,0,0,104.24,47.138,0,0,0,6.3378,0,0,27.498,11.929,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.978,0,0,0,0,9.6667,30.089,0,147.17,9.6,7.7778,78.729,150.52,143.02,141.05,0,91.156,177.67,146.88,77.173,6.9111,0,0,0,96.084,58.151,0,0,0,0,0,0,43.138,4.6533,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.3378,0,0,0,0,0,0,0,145.67,0,0,0,0,0,0,0,150.47,0,0,0,0,0,0,0,150.81,0,0,0,0,0,0,34.076,116.95,140.89,95.818,8.8489,0,0,0,31.351,26.96,0.48,63.649,144.46,105.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,80.138,0,0,0,0,0,0,0,151.03,0,0,0,0,0,0,0,143.62,0,0,0,0,0,0,2.52,212.56,160.31,151.57,117.88,87.147,59.547,2.9378,32.338,103.07,0,0.52,31.942,58.72,86.489,3.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59.422,0,0,0,0,0,0,0,163.42,0,0,0,0,0,0,0,148.2,0,0,0,0,0,0,0,145.86,0,0,0,0,0,0,2.1378,141.46,63.102,150.46,142.01,118.57,20.076,0,0.12889,7.7689,26.516,1.8711,3.9733,30.729,7.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,38.813,6.2489,0,0,0,0,0,0,72.053,86.938,0,0,0,0,0,0,84.676,68.987,0,0,0,0,0,0,84.773,93.133,136.36,108.57,91.662,67.182,2.8356,0,67.809,35.031,13.031,37.667,53.618,77.707,1.9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,102,0,0,0,0,0,0,0,149.68,0,0,0,0,0,0,0,160.28,26.724,0,0,0,0,0,0,197.1,125.17,152.19,143.84,106.03,36.044,0,0,104.11,0,0,3.3911,39.689,46.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0178,58.871,0,0,0,0,0,0,99.924,89.342,0,0,0,0,0,0,184,31.809,0,0,0,0,0,5.0667,245.94,137.66,91.373,69.978,45.133,15.48,0,44.898,105.67,27.756,57.858,78.329,101.84,133.89,6.4178,90.982,59.556,0,0,0,0,0,0,140.94,9.3022,0,0,0,0,0,0,131.97,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,89.413,56.178,0,0,0,0,0,0,152.06,0.15111,0,0,0,0,0,0,164.65,42.489,18.258,25.502,83.84,55.56,0,0,170.43,107.99,131.24,122.63,70.831,3.08,0,10.538,139.11,0,0,0,0,0,0,79.044,73.924,0,0,0,0,0,0,0,0.23556,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.04,0,0,0,0,0,0,0,170.36,134.54,142.77,83.058,0,0,0,0,151.74,16.929,4.6044,0,0,0,0,0,23.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.276,90.347,0,0,0,0,0,0,26.724,184.9,89.498,60.564,56.542,112.45,20.462,0,87.947,129.05,60.209,87.022,94.378,38.68,0.59111,0,78.502,18.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.6178,0,0,0,0,0,0,2.9067,150.03,0,0,0,0,0,0,70.938,189.83,150.07,131.31,71.996,0,0,0,72.32,12.156,0,18.613,41.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,58.507,20.573,0,0,0,0,0,0,134.85,16.924,0,0,0,0,0,0,118.96,163.21,149.48,129.54,0,0,0,0,94.547,52.804,0,0,0,0,0,0,52.333,8.0489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26.849,0,0,0,0,0,0,0,134.68,0,0,0,0,0,0,0,150.52,0,0,0,0,0,0,0,172.07,104.68,100.11,99.973,112.53,37.836,0,0,154.34,45.098,50.916,50.489,32.267,5.6178,0,0,148.64,0,0,0,0,0,0,15.107,136.34,0,0,0,0,0,0,40.298,40.653,0,0,0,0,0
0,0,0,0,0,0,0,0,0,22.516,17.716,0,0,0,0,0,0,78.24,75.64,0,0,0,0,0,0,38.182,170.91,60.004,24.916,0,0,0,0,9.1822,164.35,91.471,126.4,163.86,48.404,0,0,0,149.5,0,0,4.9156,133.4,0,0,0,25.938,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,71.636,6.1822,0,0,0,0,0,0,111.93,43.502,0,0,0,0,0,0,71.947,79.498,0,0,0,0,0,0,62.267,151.55,123.37,104.48,66.596,18.787,0,0,50.933,137.05,27.978,46.773,84.951,32.031,0,0,45.031,64.116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.24,19.431,43.289,35.249,53.907,42.409,0,0,179.71,131.75,124.7,115.54,104.07,10.147,0,0,149.78,0,0,0,0,0,0,0,122.59,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.3956,29.271,24.951,1.7778,0,0,0,5.5111,131.16,120.83,126.28,164.01,54.209,0,0,0,0,0,0,39.564,125.14,0,0,0,0,0.87111,78.022,162.16,19.138,0,0,82.982,138.54,158.31,88.693,1.3778,0,0,0,0.24444,11.222,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.4667,126.76,119.73,87.938,35.507,0,0,0,0,11.551,30.067,63.484,147.68,75.222,0,0,0,0,0,1.8222,153.84,29.582,0,0,0,0.13778,58.68,158.94,61.156,0,0,0,1.3111,144.93,98.364,8.1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.7556,82.484,84.933,83.307,38.76,0,0,0,3.0044,62.129,66.102,68.538,115.11,152.69,0,0,0,0,0,0,0,166.8,3.3022,0,0,0,0,0,116.08,86.471,0,0,0,0,15.178,145.04,80.96,0,0,1.9822,132.12,131.98,153.28,35.138,0,0,0,0,19.333,18.116,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10.173,50.893,15,0,0,0,0,0,50.822,104.61,146.28,158.32,120.54,19.818,0,0,0,0,0,0,46,191.88,0,0,0,0,0,0,50.951,131.29,0,0,0,0,0,0.48,154.67,18.849,0,0,99.027,151.05,149.12,159.04,74.471,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,136.63,151.93,153.24,86.716,0,0,0,0,19.751,0,2.1511,96.284,111.12,0,0,0,0,0,0,0,152.07,0,0,0,0,0,0,20.573,143.73,0,0,83.578,76.178,56.876,87.524,166.6,25.982,0,0,21.373,69.751,87.053,64.724,5.6756,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.116,190.75,160.8,75.267,0,0,0,0,0,0,2.2222,97.004,155.66,14.529,0,0,0,0,0,0,42.311,139.05,0,0,30.889,67.858,92.267,137.25,156,42.364,0,0,34.578,76.609,54.898,14.893,0,0,0,0,0,0,0,0,0,0,0
